"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","family","country","cluster","stimulus_path","accuracy"
"street view slide show","image-button-response","206","1592743","0.0-206.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_6_3.jpg","null","","","","","","7","","6","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_6_3.jpg",""
"street view slide show","image-button-response","207","1593751","0.0-207.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_6_2.jpg","null","","","","","","7","","6","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_6_2.jpg",""
"street view slide show","image-button-response","208","1594757","0.0-208.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_6_4.jpg","null","","","","","","7","","6","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_6_4.jpg",""
"street view slide show","image-button-response","209","1595768","0.0-209.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_6_5.jpg","null","","","","","","7","","6","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_6_5.jpg",""
"street view slide show","image-button-response","210","1596775","0.0-210.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_6_6.jpg","null","","","","","","7","","6","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_6_6.jpg",""
"sv response","survey","211","1607892","0.0-211.0","89305","","","","","","","","","","","","","11100","","{""prompt"":null,""ambiguous"":2,""objects"":2,""invisible"":2,""chaos"":1,""complex"":1}","","","","","","","","","","[]"
"","html-button-response","212","1712889","0.0-212.0","89305","","","","","","","","","","","","","104995","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","213","1713897","0.0-213.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_1_8.jpg","null","","","","","","7","","1","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_1_8.jpg",""
"street view slide show","image-button-response","214","1714903","0.0-214.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_1_1.jpg","null","","","","","","7","","1","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_1_1.jpg",""
"street view slide show","image-button-response","215","1715911","0.0-215.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_1_3.jpg","null","","","","","","7","","1","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_1_3.jpg",""
"street view slide show","image-button-response","216","1716922","0.0-216.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_1_6.jpg","null","","","","","","7","","1","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_1_6.jpg",""
"street view slide show","image-button-response","217","1717925","0.0-217.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_1_4.jpg","null","","","","","","7","","1","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_1_4.jpg",""
"sv response","survey","218","1774470","0.0-218.0","89305","","","","","","","","","","","","","56531","","{""prompt"":null,""ambiguous"":3,""objects"":3,""invisible"":3,""chaos"":3,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","219","1775476","0.0-219.0","89305","","","","","","","","","","","","","1005","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","220","1776494","0.0-220.0","89305","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_5_2.jpg","null","","","","","","22","","5","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_5_2.jpg",""
"street view slide show","image-button-response","221","1777503","0.0-221.0","89305","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_5_3.jpg","null","","","","","","22","","5","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_5_3.jpg",""
"street view slide show","image-button-response","222","1778512","0.0-222.0","89305","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_5_5.jpg","null","","","","","","22","","5","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_5_5.jpg",""
"street view slide show","image-button-response","223","1779522","0.0-223.0","89305","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_5_1.jpg","null","","","","","","22","","5","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_5_1.jpg",""
"street view slide show","image-button-response","224","1780526","0.0-224.0","89305","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_5_4.jpg","null","","","","","","22","","5","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_5_4.jpg",""
"sv response","survey","225","1906033","0.0-225.0","89305","","","","","","","","","","","","","125494","","{""prompt"":null,""ambiguous"":2,""objects"":2,""invisible"":2,""chaos"":2,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","226","1910102","0.0-226.0","89305","","","","","","","","","","","","","4068","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","227","1911106","0.0-227.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_1_5.jpg","null","","","","","","7","","1","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_1_5.jpg",""
"street view slide show","image-button-response","228","1912113","0.0-228.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_1_2.jpg","null","","","","","","7","","1","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_1_2.jpg",""
"street view slide show","image-button-response","229","1913117","0.0-229.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_1_3.jpg","null","","","","","","7","","1","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_1_3.jpg",""
"street view slide show","image-button-response","230","1914135","0.0-230.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_1_1.jpg","null","","","","","","7","","1","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_1_1.jpg",""
"street view slide show","image-button-response","231","1915140","0.0-231.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_1_6.jpg","null","","","","","","7","","1","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_1_6.jpg",""
"sv response","survey","232","1941843","0.0-232.0","89305","","","","","","","","","","","","","26689","","{""prompt"":null,""ambiguous"":2,""objects"":2,""invisible"":2,""chaos"":2,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","233","1942742","0.0-233.0","89305","","","","","","","","","","","","","899","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","234","1943747","0.0-234.0","89305","","","","","","","","","","","","","null","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_3_5.jpg","null","","","","","","7","","3","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_3_5.jpg",""
"street view slide show","image-button-response","235","1944757","0.0-235.0","89305","","","","","","","","","","","","","null","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_3_3.jpg","null","","","","","","7","","3","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_3_3.jpg",""
"street view slide show","image-button-response","236","1945765","0.0-236.0","89305","","","","","","","","","","","","","null","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_3_1.jpg","null","","","","","","7","","3","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_3_1.jpg",""
"street view slide show","image-button-response","237","1946784","0.0-237.0","89305","","","","","","","","","","","","","null","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_3_2.jpg","null","","","","","","7","","3","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_3_2.jpg",""
"street view slide show","image-button-response","238","1947794","0.0-238.0","89305","","","","","","","","","","","","","null","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_3_4.jpg","null","","","","","","7","","3","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_3_4.jpg",""
"sv response","survey","239","1962115","0.0-239.0","89305","","","","","","","","","","","","","14306","","{""prompt"":null,""ambiguous"":2,""objects"":2,""invisible"":2,""chaos"":2,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","240","1963887","0.0-240.0","89305","","","","","","","","","","","","","1771","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","241","1964897","0.0-241.0","89305","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_6_3.jpg","null","","","","","","22","","6","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_6_3.jpg",""
"street view slide show","image-button-response","242","1965905","0.0-242.0","89305","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_6_4.jpg","null","","","","","","22","","6","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_6_4.jpg",""
"street view slide show","image-button-response","243","1966908","0.0-243.0","89305","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_6_1.jpg","null","","","","","","22","","6","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_6_1.jpg",""
"street view slide show","image-button-response","244","1967917","0.0-244.0","89305","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_6_2.jpg","null","","","","","","22","","6","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_6_2.jpg",""
"street view slide show","image-button-response","245","1968929","0.0-245.0","89305","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_6_5.jpg","null","","","","","","22","","6","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_6_5.jpg",""
"sv response","survey","246","1989723","0.0-246.0","89305","","","","","","","","","","","","","20784","","{""prompt"":null,""ambiguous"":2,""objects"":2,""invisible"":2,""chaos"":2,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","247","1990811","0.0-247.0","89305","","","","","","","","","","","","","1088","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","248","1991819","0.0-248.0","89305","","","","","","","","","","","","","null","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_8_1.jpg","null","","","","","","22","","8","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_8_1.jpg",""
"street view slide show","image-button-response","249","1992824","0.0-249.0","89305","","","","","","","","","","","","","null","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_8_2.jpg","null","","","","","","22","","8","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_8_2.jpg",""
"street view slide show","image-button-response","250","1993826","0.0-250.0","89305","","","","","","","","","","","","","null","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_8_5.jpg","null","","","","","","22","","8","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_8_5.jpg",""
"street view slide show","image-button-response","251","1994849","0.0-251.0","89305","","","","","","","","","","","","","null","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_8_3.jpg","null","","","","","","22","","8","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_8_3.jpg",""
"street view slide show","image-button-response","252","1995857","0.0-252.0","89305","","","","","","","","","","","","","null","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_8_6.jpg","null","","","","","","22","","8","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_8_6.jpg",""
"sv response","survey","253","2025621","0.0-253.0","89305","","","","","","","","","","","","","29751","","{""prompt"":null,""ambiguous"":1,""objects"":2,""invisible"":2,""chaos"":1,""complex"":1}","","","","","","","","","","[]"
"","html-button-response","254","2026799","0.0-254.0","89305","","","","","","","","","","","","","1178","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","255","2027802","0.0-255.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_3_3.jpg","null","","","","","","7","","3","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_3_3.jpg",""
"street view slide show","image-button-response","256","2028814","0.0-256.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_3_1.jpg","null","","","","","","7","","3","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_3_1.jpg",""
"street view slide show","image-button-response","257","2029819","0.0-257.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_3_5.jpg","null","","","","","","7","","3","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_3_5.jpg",""
"street view slide show","image-button-response","258","2030825","0.0-258.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_3_4.jpg","null","","","","","","7","","3","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_3_4.jpg",""
"street view slide show","image-button-response","259","2031836","0.0-259.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_3_2.jpg","null","","","","","","7","","3","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_3_2.jpg",""
"sv response","survey","260","2038867","0.0-260.0","89305","","","","","","","","","","","","","7020","","{""prompt"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1,""complex"":1}","","","","","","","","","","[]"
"","html-button-response","261","2039824","0.0-261.0","89305","","","","","","","","","","","","","956","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","262","2040837","0.0-262.0","89305","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_6_3.jpg","null","","","","","","22","","6","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_6_3.jpg",""
"street view slide show","image-button-response","263","2041855","0.0-263.0","89305","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_6_2.jpg","null","","","","","","22","","6","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_6_2.jpg",""
"street view slide show","image-button-response","264","2042865","0.0-264.0","89305","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_6_5.jpg","null","","","","","","22","","6","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_6_5.jpg",""
"street view slide show","image-button-response","265","2043870","0.0-265.0","89305","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_6_1.jpg","null","","","","","","22","","6","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_6_1.jpg",""
"street view slide show","image-button-response","266","2044875","0.0-266.0","89305","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_6_4.jpg","null","","","","","","22","","6","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_6_4.jpg",""
"sv response","survey","267","2050379","0.0-267.0","89305","","","","","","","","","","","","","5494","","{""prompt"":null,""ambiguous"":2,""objects"":2,""invisible"":2,""chaos"":2,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","268","2051203","0.0-268.0","89305","","","","","","","","","","","","","823","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","269","2052209","0.0-269.0","89305","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_2.jpg","null","","","","","","22","","4","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_2.jpg",""
"street view slide show","image-button-response","270","2053216","0.0-270.0","89305","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_4.jpg","null","","","","","","22","","4","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_4.jpg",""
"street view slide show","image-button-response","271","2054222","0.0-271.0","89305","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_1.jpg","null","","","","","","22","","4","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_1.jpg",""
"street view slide show","image-button-response","272","2055228","0.0-272.0","89305","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_5.jpg","null","","","","","","22","","4","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_5.jpg",""
"street view slide show","image-button-response","273","2056233","0.0-273.0","89305","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_6.jpg","null","","","","","","22","","4","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_6.jpg",""
"sv response","survey","274","2075314","0.0-274.0","89305","","","","","","","","","","","","","19071","","{""prompt"":null,""ambiguous"":1,""objects"":1,""invisible"":2,""chaos"":1,""complex"":1}","","","","","","","","","","[]"
"","html-button-response","275","2076262","0.0-275.0","89305","","","","","","","","","","","","","948","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","276","2077270","0.0-276.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_2_5.jpg","null","","","","","","7","","2","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_2_5.jpg",""
"street view slide show","image-button-response","277","2078286","0.0-277.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_2_3.jpg","null","","","","","","7","","2","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_2_3.jpg",""
"street view slide show","image-button-response","278","2079301","0.0-278.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_2_4.jpg","null","","","","","","7","","2","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_2_4.jpg",""
"street view slide show","image-button-response","279","2080316","0.0-279.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_2_2.jpg","null","","","","","","7","","2","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_2_2.jpg",""
"street view slide show","image-button-response","280","2081326","0.0-280.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_2_1.jpg","null","","","","","","7","","2","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_2_1.jpg",""
"sv response","survey","281","2099102","0.0-281.0","89305","","","","","","","","","","","","","17763","","{""prompt"":null,""ambiguous"":4,""objects"":3,""invisible"":3,""chaos"":3,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","282","2099968","0.0-282.0","89305","","","","","","","","","","","","","865","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","283","2100977","0.0-283.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_5_3.jpg","null","","","","","","7","","5","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_5_3.jpg",""
"street view slide show","image-button-response","284","2101987","0.0-284.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_5_6.jpg","null","","","","","","7","","5","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_5_6.jpg",""
"street view slide show","image-button-response","285","2102995","0.0-285.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_5_7.jpg","null","","","","","","7","","5","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_5_7.jpg",""
"street view slide show","image-button-response","286","2104003","0.0-286.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_5_4.jpg","null","","","","","","7","","5","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_5_4.jpg",""
"street view slide show","image-button-response","287","2105010","0.0-287.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_5_1.jpg","null","","","","","","7","","5","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_5_1.jpg",""
"sv response","survey","288","2142464","0.0-288.0","89305","","","","","","","","","","","","","37445","","{""prompt"":null,""ambiguous"":2,""objects"":2,""invisible"":3,""chaos"":4,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","289","2143584","0.0-289.0","89305","","","","","","","","","","","","","1119","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","290","2144589","0.0-290.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_4_2.jpg","null","","","","","","7","","4","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_4_2.jpg",""
"street view slide show","image-button-response","291","2145599","0.0-291.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_4_1.jpg","null","","","","","","7","","4","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_4_1.jpg",""
"street view slide show","image-button-response","292","2146606","0.0-292.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_4_5.jpg","null","","","","","","7","","4","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_4_5.jpg",""
"street view slide show","image-button-response","293","2147611","0.0-293.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_4_3.jpg","null","","","","","","7","","4","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_4_3.jpg",""
"street view slide show","image-button-response","294","2148617","0.0-294.0","89305","","","","","","","","","","","","","null","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_4_4.jpg","null","","","","","","7","","4","./stim/Hiroshima_Japan_8_1_8/Hiroshima___Japan_4_4.jpg",""
"sv response","survey","295","2177650","0.0-295.0","89305","","","","","","","","","","","","","29019","","{""prompt"":null,""ambiguous"":3,""objects"":3,""invisible"":4,""chaos"":3,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","296","2178564","0.0-296.0","89305","","","","","","","","","","","","","913","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","297","2179570","0.0-297.0","89305","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_3_6.jpg","null","","","","","","22","","3","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_3_6.jpg",""
"street view slide show","image-button-response","298","2180590","0.0-298.0","89305","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_3_3.jpg","null","","","","","","22","","3","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_3_3.jpg",""
"street view slide show","image-button-response","299","2181595","0.0-299.0","89305","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_3_2.jpg","null","","","","","","22","","3","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_3_2.jpg",""
"street view slide show","image-button-response","300","2182604","0.0-300.0","89305","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_3_1.jpg","null","","","","","","22","","3","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_3_1.jpg",""
"street view slide show","image-button-response","301","2183616","0.0-301.0","89305","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_3_7.jpg","null","","","","","","22","","3","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_3_7.jpg",""
"sv response","survey","302","2192114","0.0-302.0","89305","","","","","","","","","","","","","8485","","{""prompt"":null,""ambiguous"":2,""objects"":2,""invisible"":3,""chaos"":2,""complex"":1}","","","","","","","","","","[]"
"","html-button-response","303","2192974","0.0-303.0","89305","","","","","","","","","","","","","859","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","304","2193983","0.0-304.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_7_1.jpg","null","","","","","","7","","7","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_7_1.jpg",""
"street view slide show","image-button-response","305","2195001","0.0-305.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_7_5.jpg","null","","","","","","7","","7","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_7_5.jpg",""
"street view slide show","image-button-response","306","2196015","0.0-306.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_7_3.jpg","null","","","","","","7","","7","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_7_3.jpg",""
"street view slide show","image-button-response","307","2197022","0.0-307.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_7_8.jpg","null","","","","","","7","","7","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_7_8.jpg",""
"street view slide show","image-button-response","308","2198025","0.0-308.0","89305","","","","","","","","","","","","","null","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_7_7.jpg","null","","","","","","7","","7","./stim/Honolulu_Hawaii_8_1_8/Honolulu___Hawaii_7_7.jpg",""
"sv response","survey","309","2209701","0.0-309.0","89305","","","","","","","","","","","","","11664","","{""prompt"":null,""ambiguous"":2,""objects"":2,""invisible"":2,""chaos"":2,""complex"":1}","","","","","","","","","","[]"
"","html-button-response","310","2210581","0.0-310.0","89305","","","","","","","","","","","","","879","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","311","2211587","0.0-311.0","89305","","","","","","","","","","","","","null","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_4_3.jpg","null","","","","","","7","","4","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_4_3.jpg",""
"street view slide show","image-button-response","312","2212606","0.0-312.0","89305","","","","","","","","","","","","","null","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_4_1.jpg","null","","","","","","7","","4","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_4_1.jpg",""
"street view slide show","image-button-response","313","2213613","0.0-313.0","89305","","","","","","","","","","","","","null","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_4_5.jpg","null","","","","","","7","","4","./stim/Volgograd_Russia_8_1_8/Volgograd___Russia_4_5.jpg",""
