"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","family","country","cluster","stimulus_path","accuracy"
"","html-button-response","205","603318","0.0-205.0","89366","","","","","","","","","","","","","1504","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","206","604321","0.0-206.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_1_2.jpg","null","","","","","","22","","1","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_1_2.jpg",""
"street view slide show","image-button-response","207","605323","0.0-207.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_1_3.jpg","null","","","","","","22","","1","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_1_3.jpg",""
"street view slide show","image-button-response","208","606325","0.0-208.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_1_6.jpg","null","","","","","","22","","1","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_1_6.jpg",""
"street view slide show","image-button-response","209","607326","0.0-209.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_1_1.jpg","null","","","","","","22","","1","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_1_1.jpg",""
"street view slide show","image-button-response","210","608328","0.0-210.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_1_7.jpg","null","","","","","","22","","1","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_1_7.jpg",""
"sv response","survey","211","615104","0.0-211.0","89366","","","","","","","","","","","","","6768","","{""prompt"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1,""complex"":1}","","","","","","","","","","[]"
"","html-button-response","212","616203","0.0-212.0","89366","","","","","","","","","","","","","1098","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","213","617205","0.0-213.0","89366","","","","","","","","","","","","","null","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_1_3.jpg","null","","","","","","20","","1","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_1_3.jpg",""
"street view slide show","image-button-response","214","618207","0.0-214.0","89366","","","","","","","","","","","","","null","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_1_2.jpg","null","","","","","","20","","1","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_1_2.jpg",""
"street view slide show","image-button-response","215","619209","0.0-215.0","89366","","","","","","","","","","","","","null","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_1_5.jpg","null","","","","","","20","","1","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_1_5.jpg",""
"street view slide show","image-button-response","216","620211","0.0-216.0","89366","","","","","","","","","","","","","null","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_1_4.jpg","null","","","","","","20","","1","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_1_4.jpg",""
"street view slide show","image-button-response","217","621213","0.0-217.0","89366","","","","","","","","","","","","","null","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_1_1.jpg","null","","","","","","20","","1","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_1_1.jpg",""
"sv response","survey","218","632535","0.0-218.0","89366","","","","","","","","","","","","","11315","","{""prompt"":null,""ambiguous"":2,""objects"":1,""invisible"":2,""chaos"":2,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","219","633691","0.0-219.0","89366","","","","","","","","","","","","","1155","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","220","634694","0.0-220.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_6.jpg","null","","","","","","22","","4","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_6.jpg",""
"street view slide show","image-button-response","221","635696","0.0-221.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_5.jpg","null","","","","","","22","","4","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_5.jpg",""
"street view slide show","image-button-response","222","636698","0.0-222.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_4.jpg","null","","","","","","22","","4","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_4.jpg",""
"street view slide show","image-button-response","223","637699","0.0-223.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_1.jpg","null","","","","","","22","","4","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_1.jpg",""
"street view slide show","image-button-response","224","638702","0.0-224.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_2.jpg","null","","","","","","22","","4","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_4_2.jpg",""
"sv response","survey","225","644253","0.0-225.0","89366","","","","","","","","","","","","","5542","","{""prompt"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1,""complex"":1}","","","","","","","","","","[]"
"","html-button-response","226","645614","0.0-226.0","89366","","","","","","","","","","","","","1361","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","227","646618","0.0-227.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_3_4.jpg","null","","","","","","20","","3","./stim/Halifax_Canada_8_1_8/Halifax___Canada_3_4.jpg",""
"street view slide show","image-button-response","228","647619","0.0-228.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_3_3.jpg","null","","","","","","20","","3","./stim/Halifax_Canada_8_1_8/Halifax___Canada_3_3.jpg",""
"street view slide show","image-button-response","229","648621","0.0-229.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_3_2.jpg","null","","","","","","20","","3","./stim/Halifax_Canada_8_1_8/Halifax___Canada_3_2.jpg",""
"street view slide show","image-button-response","230","649626","0.0-230.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_3_5.jpg","null","","","","","","20","","3","./stim/Halifax_Canada_8_1_8/Halifax___Canada_3_5.jpg",""
"street view slide show","image-button-response","231","650629","0.0-231.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_3_1.jpg","null","","","","","","20","","3","./stim/Halifax_Canada_8_1_8/Halifax___Canada_3_1.jpg",""
"sv response","survey","232","655123","0.0-232.0","89366","","","","","","","","","","","","","4485","","{""prompt"":null,""ambiguous"":3,""objects"":3,""invisible"":3,""chaos"":3,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","233","656344","0.0-233.0","89366","","","","","","","","","","","","","1220","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","234","657347","0.0-234.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_4_1.jpg","null","","","","","","20","","4","./stim/Halifax_Canada_8_1_8/Halifax___Canada_4_1.jpg",""
"street view slide show","image-button-response","235","658348","0.0-235.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_4_4.jpg","null","","","","","","20","","4","./stim/Halifax_Canada_8_1_8/Halifax___Canada_4_4.jpg",""
"street view slide show","image-button-response","236","659351","0.0-236.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_4_3.jpg","null","","","","","","20","","4","./stim/Halifax_Canada_8_1_8/Halifax___Canada_4_3.jpg",""
"street view slide show","image-button-response","237","660352","0.0-237.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_4_5.jpg","null","","","","","","20","","4","./stim/Halifax_Canada_8_1_8/Halifax___Canada_4_5.jpg",""
"street view slide show","image-button-response","238","661354","0.0-238.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_4_2.jpg","null","","","","","","20","","4","./stim/Halifax_Canada_8_1_8/Halifax___Canada_4_2.jpg",""
"sv response","survey","239","672672","0.0-239.0","89366","","","","","","","","","","","","","11311","","{""prompt"":null,""ambiguous"":2,""objects"":1,""invisible"":1,""chaos"":1,""complex"":1}","","","","","","","","","","[]"
"","html-button-response","240","673787","0.0-240.0","89366","","","","","","","","","","","","","1114","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","241","674789","0.0-241.0","89366","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_1_1.jpg","null","","","","","","22","","1","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_1_1.jpg",""
"street view slide show","image-button-response","242","675791","0.0-242.0","89366","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_1_2.jpg","null","","","","","","22","","1","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_1_2.jpg",""
"street view slide show","image-button-response","243","676793","0.0-243.0","89366","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_1_5.jpg","null","","","","","","22","","1","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_1_5.jpg",""
"street view slide show","image-button-response","244","677795","0.0-244.0","89366","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_1_3.jpg","null","","","","","","22","","1","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_1_3.jpg",""
"street view slide show","image-button-response","245","678797","0.0-245.0","89366","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_1_4.jpg","null","","","","","","22","","1","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_1_4.jpg",""
"sv response","survey","246","692644","0.0-246.0","89366","","","","","","","","","","","","","13838","","{""prompt"":null,""ambiguous"":4,""objects"":5,""invisible"":1,""chaos"":2,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","247","694275","0.0-247.0","89366","","","","","","","","","","","","","1630","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","248","695278","0.0-248.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_7_3.jpg","null","","","","","","20","","7","./stim/Halifax_Canada_8_1_8/Halifax___Canada_7_3.jpg",""
"street view slide show","image-button-response","249","696280","0.0-249.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_7_4.jpg","null","","","","","","20","","7","./stim/Halifax_Canada_8_1_8/Halifax___Canada_7_4.jpg",""
"street view slide show","image-button-response","250","697282","0.0-250.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_7_1.jpg","null","","","","","","20","","7","./stim/Halifax_Canada_8_1_8/Halifax___Canada_7_1.jpg",""
"street view slide show","image-button-response","251","698284","0.0-251.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_7_2.jpg","null","","","","","","20","","7","./stim/Halifax_Canada_8_1_8/Halifax___Canada_7_2.jpg",""
"street view slide show","image-button-response","252","699286","0.0-252.0","89366","","","","","","","","","","","","","null","./stim/Halifax_Canada_8_1_8/Halifax___Canada_7_5.jpg","null","","","","","","20","","7","./stim/Halifax_Canada_8_1_8/Halifax___Canada_7_5.jpg",""
"sv response","survey","253","717654","0.0-253.0","89366","","","","","","","","","","","","","18359","","{""prompt"":null,""ambiguous"":1,""objects"":2,""invisible"":4,""chaos"":4,""complex"":4}","","","","","","","","","","[]"
"","html-button-response","254","718658","0.0-254.0","89366","","","","","","","","","","","","","1003","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","255","719660","0.0-255.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_2_4.jpg","null","","","","","","22","","2","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_2_4.jpg",""
"street view slide show","image-button-response","256","720662","0.0-256.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_2_3.jpg","null","","","","","","22","","2","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_2_3.jpg",""
"street view slide show","image-button-response","257","721665","0.0-257.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_2_5.jpg","null","","","","","","22","","2","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_2_5.jpg",""
"street view slide show","image-button-response","258","722667","0.0-258.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_2_2.jpg","null","","","","","","22","","2","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_2_2.jpg",""
"street view slide show","image-button-response","259","723669","0.0-259.0","89366","","","","","","","","","","","","","null","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_2_1.jpg","null","","","","","","22","","2","./stim/Waukegan_UnitedStates_8_1_8/Waukegan___United_States_2_1.jpg",""
"sv response","survey","260","739893","0.0-260.0","89366","","","","","","","","","","","","","16216","","{""prompt"":null,""ambiguous"":1,""objects"":3,""invisible"":1,""chaos"":1,""complex"":1}","","","","","","","","","","[]"
"","html-button-response","261","741010","0.0-261.0","89366","","","","","","","","","","","","","1116","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","262","742013","0.0-262.0","89366","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_7_2.jpg","null","","","","","","22","","7","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_7_2.jpg",""
"street view slide show","image-button-response","263","743014","0.0-263.0","89366","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_7_3.jpg","null","","","","","","22","","7","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_7_3.jpg",""
"street view slide show","image-button-response","264","744016","0.0-264.0","89366","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_7_4.jpg","null","","","","","","22","","7","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_7_4.jpg",""
"street view slide show","image-button-response","265","745018","0.0-265.0","89366","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_7_1.jpg","null","","","","","","22","","7","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_7_1.jpg",""
"street view slide show","image-button-response","266","746020","0.0-266.0","89366","","","","","","","","","","","","","null","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_7_5.jpg","null","","","","","","22","","7","./stim/MiyazakiShi_Japan_8_1_8/Miyazaki_Shi___Japan_7_5.jpg",""
"sv response","survey","267","754629","0.0-267.0","89366","","","","","","","","","","","","","8601","","{""prompt"":null,""ambiguous"":2,""objects"":1,""invisible"":2,""chaos"":1,""complex"":1}","","","","","","","","","","[]"
"","html-button-response","268","755569","0.0-268.0","89366","","","","","","","","","","","","","938","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","269","756571","0.0-269.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_3_3.jpg","null","","","","","","20","","3","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_3_3.jpg",""
"street view slide show","image-button-response","270","757573","0.0-270.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_3_2.jpg","null","","","","","","20","","3","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_3_2.jpg",""
"street view slide show","image-button-response","271","758576","0.0-271.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_3_5.jpg","null","","","","","","20","","3","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_3_5.jpg",""
"street view slide show","image-button-response","272","759578","0.0-272.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_3_4.jpg","null","","","","","","20","","3","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_3_4.jpg",""
"street view slide show","image-button-response","273","760580","0.0-273.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_3_1.jpg","null","","","","","","20","","3","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_3_1.jpg",""
"sv response","survey","274","767733","0.0-274.0","89366","","","","","","","","","","","","","7144","","{""prompt"":null,""ambiguous"":4,""objects"":4,""invisible"":4,""chaos"":4,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","275","768937","0.0-275.0","89366","","","","","","","","","","","","","1204","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","276","769939","0.0-276.0","89366","","","","","","","","","","","","","null","./stim/Kitakyushu_Japan_8_1_8/Kitakyushu___Japan_4_3.jpg","null","","","","","","20","","4","./stim/Kitakyushu_Japan_8_1_8/Kitakyushu___Japan_4_3.jpg",""
"street view slide show","image-button-response","277","770940","0.0-277.0","89366","","","","","","","","","","","","","null","./stim/Kitakyushu_Japan_8_1_8/Kitakyushu___Japan_4_7.jpg","null","","","","","","20","","4","./stim/Kitakyushu_Japan_8_1_8/Kitakyushu___Japan_4_7.jpg",""
"street view slide show","image-button-response","278","771942","0.0-278.0","89366","","","","","","","","","","","","","null","./stim/Kitakyushu_Japan_8_1_8/Kitakyushu___Japan_4_1.jpg","null","","","","","","20","","4","./stim/Kitakyushu_Japan_8_1_8/Kitakyushu___Japan_4_1.jpg",""
"street view slide show","image-button-response","279","772943","0.0-279.0","89366","","","","","","","","","","","","","null","./stim/Kitakyushu_Japan_8_1_8/Kitakyushu___Japan_4_6.jpg","null","","","","","","20","","4","./stim/Kitakyushu_Japan_8_1_8/Kitakyushu___Japan_4_6.jpg",""
"street view slide show","image-button-response","280","773945","0.0-280.0","89366","","","","","","","","","","","","","null","./stim/Kitakyushu_Japan_8_1_8/Kitakyushu___Japan_4_5.jpg","null","","","","","","20","","4","./stim/Kitakyushu_Japan_8_1_8/Kitakyushu___Japan_4_5.jpg",""
"sv response","survey","281","784803","0.0-281.0","89366","","","","","","","","","","","","","10849","","{""prompt"":null,""ambiguous"":3,""objects"":3,""invisible"":3,""chaos"":2,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","282","786651","0.0-282.0","89366","","","","","","","","","","","","","1847","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","283","787653","0.0-283.0","89366","","","","","","","","","","","","","null","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_6_5.jpg","null","","","","","","20","","6","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_6_5.jpg",""
"street view slide show","image-button-response","284","788655","0.0-284.0","89366","","","","","","","","","","","","","null","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_6_6.jpg","null","","","","","","20","","6","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_6_6.jpg",""
"street view slide show","image-button-response","285","789657","0.0-285.0","89366","","","","","","","","","","","","","null","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_6_7.jpg","null","","","","","","20","","6","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_6_7.jpg",""
"street view slide show","image-button-response","286","790659","0.0-286.0","89366","","","","","","","","","","","","","null","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_6_8.jpg","null","","","","","","20","","6","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_6_8.jpg",""
"street view slide show","image-button-response","287","791661","0.0-287.0","89366","","","","","","","","","","","","","null","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_6_4.jpg","null","","","","","","20","","6","./stim/Norfolk_Virginia_8_1_8/Norfolk___Virginia_6_4.jpg",""
"sv response","survey","288","799488","0.0-288.0","89366","","","","","","","","","","","","","7819","","{""prompt"":null,""ambiguous"":5,""objects"":2,""invisible"":5,""chaos"":5,""complex"":5}","","","","","","","","","","[]"
"","html-button-response","289","800332","0.0-289.0","89366","","","","","","","","","","","","","843","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","290","801334","0.0-290.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_5_3.jpg","null","","","","","","20","","5","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_5_3.jpg",""
"street view slide show","image-button-response","291","802335","0.0-291.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_5_2.jpg","null","","","","","","20","","5","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_5_2.jpg",""
"street view slide show","image-button-response","292","803338","0.0-292.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_5_6.jpg","null","","","","","","20","","5","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_5_6.jpg",""
"street view slide show","image-button-response","293","804339","0.0-293.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_5_4.jpg","null","","","","","","20","","5","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_5_4.jpg",""
"street view slide show","image-button-response","294","805342","0.0-294.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_5_5.jpg","null","","","","","","20","","5","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_5_5.jpg",""
"sv response","survey","295","834614","0.0-295.0","89366","","","","","","","","","","","","","29262","","{""prompt"":null,""ambiguous"":4,""objects"":4,""invisible"":3,""chaos"":2,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","296","836107","0.0-296.0","89366","","","","","","","","","","","","","1492","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","297","837108","0.0-297.0","89366","","","","","","","","","","","","","null","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_4_4.jpg","null","","","","","","22","","4","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_4_4.jpg",""
"street view slide show","image-button-response","298","838110","0.0-298.0","89366","","","","","","","","","","","","","null","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_4_3.jpg","null","","","","","","22","","4","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_4_3.jpg",""
"street view slide show","image-button-response","299","839112","0.0-299.0","89366","","","","","","","","","","","","","null","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_4_2.jpg","null","","","","","","22","","4","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_4_2.jpg",""
"street view slide show","image-button-response","300","840114","0.0-300.0","89366","","","","","","","","","","","","","null","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_4_5.jpg","null","","","","","","22","","4","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_4_5.jpg",""
"street view slide show","image-button-response","301","841117","0.0-301.0","89366","","","","","","","","","","","","","null","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_4_1.jpg","null","","","","","","22","","4","./stim/VirginiaBeach_Virginia_8_1_8/Virginia_Beach___Virginia_4_1.jpg",""
"sv response","survey","302","862722","0.0-302.0","89366","","","","","","","","","","","","","21596","","{""prompt"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","303","863501","0.0-303.0","89366","","","","","","","","","","","","","778","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","304","864503","0.0-304.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_6_4.jpg","null","","","","","","20","","6","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_6_4.jpg",""
"street view slide show","image-button-response","305","865505","0.0-305.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_6_1.jpg","null","","","","","","20","","6","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_6_1.jpg",""
"street view slide show","image-button-response","306","866507","0.0-306.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_6_5.jpg","null","","","","","","20","","6","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_6_5.jpg",""
"street view slide show","image-button-response","307","867509","0.0-307.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_6_3.jpg","null","","","","","","20","","6","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_6_3.jpg",""
"street view slide show","image-button-response","308","868511","0.0-308.0","89366","","","","","","","","","","","","","null","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_6_2.jpg","null","","","","","","20","","6","./stim/Incheon_SouthKorea_8_1_8/Incheon___South_Korea_6_2.jpg",""
"sv response","survey","309","880340","0.0-309.0","89366","","","","","","","","","","","","","11820","","{""prompt"":null,""ambiguous"":4,""objects"":4,""invisible"":1,""chaos"":2,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","310","881489","0.0-310.0","89366","","","","","","","","","","","","","1149","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","311","882492","0.0-311.0","89366","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_2_3.jpg","null","","","","","","22","","2","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_2_3.jpg",""
"street view slide show","image-button-response","312","883493","0.0-312.0","89366","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_2_1.jpg","null","","","","","","22","","2","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_2_1.jpg",""
"street view slide show","image-button-response","313","884496","0.0-313.0","89366","","","","","","","","","","","","","null","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_2_7.jpg","null","","","","","","22","","2","./stim/Olongapo_Philippines_8_1_8/Olongapo___Philippines_2_7.jpg",""
